631,2.017e+13,81,151,1836,65250,123,42
632,2.017e+13,82,152,1835,65248,120,48
633,2.017e+13,82,151,1837,65251,123,43
634,2.017e+13,79,150,1837,65253,123,45
635,2.017e+13,85,150,1841,65249,128,46
636,2.017e+13,85,153,1837,65252,123,43
637,2.017e+13,84,154,1836,65250,122,46
638,2.017e+13,81,152,1840,65253,121,42
639,2.017e+13,87,152,1836,65253,129,41
640,2.017e+13,83,153,1836,65253,125,44
641,2.017e+13,84,153,1837,65254,120,40
642,2.017e+13,83,152,1838,65253,126,46
643,2.017e+13,82,153,1835,65254,120,41
644,2.017e+13,84,152,1834,65252,119,43
645,2.017e+13,80,151,1834,65252,119,48
646,2.017e+13,83,151,1833,65253,120,44
647,2.017e+13,82,154,1838,65254,118,45
648,2.017e+13,84,155,1833,65252,120,45
649,2.017e+13,82,156,1835,65249,125,40
650,2.017e+13,83,149,1832,65247,119,44
651,2.017e+13,82,152,1838,65249,123,43
652,2.017e+13,82,151,1836,65254,117,42
653,2.017e+13,80,149,1836,65250,124,44
654,2.017e+13,82,152,1839,65257,127,43
655,2.017e+13,84,154,1838,65249,126,41
656,2.017e+13,84,153,1838,65243,122,46
657,2.017e+13,82,154,1840,65253,126,46
658,2.017e+13,84,151,1841,65251,121,45
659,2.017e+13,82,153,1834,65252,124,43
660,2.017e+13,82,152,1835,65249,120,43
661,2.017e+13,85,153,1837,65251,123,41
662,2.017e+13,83,153,1835,65247,120,43
663,2.017e+13,81,151,1837,65251,119,45
664,2.017e+13,81,150,1837,65251,126,41
665,2.017e+13,86,152,1838,65248,119,39
666,2.017e+13,84,154,1836,65254,116,45
667,2.017e+13,85,154,1836,65253,125,44
668,2.017e+13,86,153,1837,65251,121,41
669,2.017e+13,83,149,1839,65258,121,42
670,2.017e+13,84,153,1835,65248,119,47
671,2.017e+13,82,151,1836,65255,125,42
672,2.017e+13,82,153,1836,65249,115,44
673,2.017e+13,84,152,1834,65250,119,44
674,2.017e+13,83,152,1835,65250,122,46
675,2.017e+13,83,153,1836,65255,120,46
676,2.017e+13,82,150,1837,65251,120,47
677,2.017e+13,81,152,1838,65254,122,44
678,2.017e+13,81,152,1835,65255,121,45
679,2.017e+13,82,151,1836,65251,123,44
680,2.017e+13,82,154,1837,65251,119,39
681,2.017e+13,81,152,1835,65249,125,43
682,2.017e+13,84,153,1835,65248,125,46
683,2.017e+13,82,154,1840,65253,118,41
684,2.017e+13,80,152,1841,65251,121,38
685,2.017e+13,84,153,1838,65247,119,43
686,2.017e+13,82,150,1840,65249,128,43
687,2.017e+13,83,151,1833,65245,119,46
688,2.017e+13,84,151,1837,65251,121,47
689,2.017e+13,83,153,1834,65249,124,47
690,2.017e+13,83,153,1835,65249,122,39
691,2.017e+13,83,149,1840,65250,127,44
692,2.017e+13,80,154,1839,65258,117,42
693,2.017e+13,82,151,1839,65241,115,43
694,2.017e+13,82,151,1837,65258,124,43
695,2.017e+13,85,152,1837,65255,118,43
696,2.017e+13,83,151,1839,65248,132,43
697,2.017e+13,84,151,1836,65250,122,44
698,2.017e+13,83,152,1834,65248,121,40
699,2.017e+13,84,152,1840,65252,119,50
700,2.017e+13,86,153,1835,65257,122,46
701,2.017e+13,84,149,1832,65253,119,41
702,2.017e+13,83,151,1838,65249,118,44
703,2.017e+13,84,154,1837,65249,124,41
704,2.017e+13,80,154,1838,65245,124,42
705,2.017e+13,86,150,1840,65251,121,41
706,2.017e+13,84,151,1835,65249,126,44
707,2.017e+13,85,153,1836,65251,128,41
708,2.017e+13,83,153,1836,65247,128,42
709,2.017e+13,83,153,1837,65253,128,45
710,2.017e+13,83,152,1834,65248,118,3316
711,2.017e+13,83,152,1838,65250,124,47
712,2.017e+13,81,151,1836,65240,122,41
713,2.017e+13,84,151,1837,65253,116,48
714,2.017e+13,87,150,1839,65254,120,43
715,2.017e+13,83,150,1841,65246,128,39
716,2.017e+13,84,153,1831,65249,127,41
717,2.017e+13,82,154,1836,65255,126,45
718,2.017e+13,83,151,1841,65244,117,48
719,2.017e+13,85,151,1837,65248,115,41
720,2.017e+13,79,155,1831,61957,6648,46
721,2.017e+13,86,147,1839,65232,114,44
722,2.017e+13,85,152,1831,65255,121,45
723,2.017e+13,82,149,1839,65258,130,41
724,2.017e+13,85,152,1836,65251,120,43
725,2.017e+13,86,151,1837,65249,118,45
726,2.017e+13,84,151,1834,65243,121,39
727,2.017e+13,85,154,1836,65252,128,44
728,2.017e+13,83,153,1836,65248,122,45
729,2.017e+13,84,152,1838,65251,114,41
730,2.017e+13,83,149,1833,65247,124,48
731,2.017e+13,83,153,1832,65251,122,43
732,2.017e+13,84,154,1835,65245,124,45
733,2.017e+13,86,152,1837,65249,124,46
734,2.017e+13,85,150,1839,65248,131,44
735,2.017e+13,83,155,1838,65254,126,43
736,2.017e+13,83,152,1837,65251,116,43
737,2.017e+13,85,153,1839,65253,129,44
738,2.017e+13,84,149,1835,65247,122,42
739,2.017e+13,85,152,1838,65250,124,40
740,2.017e+13,85,157,1840,65262,120,42
741,2.017e+13,83,151,1836,65226,126,45
742,2.017e+13,86,154,1836,65248,124,42
743,2.017e+13,84,154,1838,65257,123,45
744,2.017e+13,86,149,1838,65251,122,43
745,2.017e+13,82,154,1839,65245,124,40
746,2.017e+13,84,153,1842,65250,119,43
747,2.017e+13,83,149,1838,65247,132,46
748,2.017e+13,83,152,1838,65253,128,44
749,2.017e+13,82,151,1841,65253,133,44
750,2.017e+13,83,152,1836,65245,122,40
751,2.017e+13,83,152,1837,65241,132,42
752,2.017e+13,84,151,1838,65250,121,42
753,2.017e+13,85,152,1839,65249,121,47
754,2.017e+13,82,152,1836,65251,122,37
755,2.017e+13,82,152,1840,65245,122,43
756,2.017e+13,83,152,1838,65243,133,42
757,2.017e+13,81,151,1840,65246,121,44
758,2.017e+13,82,149,1839,65256,125,46
759,2.017e+13,82,154,1839,65241,122,41
760,2.017e+13,83,150,1839,65248,125,41
761,2.017e+13,85,155,1838,65241,126,46
762,2.017e+13,80,150,1835,65252,126,49
763,2.017e+13,79,152,1836,65247,120,46
764,2.017e+13,83,150,1835,65250,123,40
765,2.017e+13,85,152,1836,65255,134,40
766,2.017e+13,84,152,1837,65243,122,44
767,2.017e+13,82,152,1835,65250,127,3319
1644,2.018e+13,485,65379,63509,260,65461,65507
1645,2.018e+13,13663,52320,62940,13292,42417,45807
1646,2.018e+13,555,65387,63313,233,45860,26220
1647,2.018e+13,498,65403,63265,265,19681,19662
1648,2.018e+13,7099,55592,63114,13226,39179,55592
1649,2.018e+13,550,65408,63301,245,35978,29503
1650,2.018e+13,490,65395,63269,270,19693,45872
1651,2.018e+13,518,65397,63273,237,73,29489
1652,2.018e+13,504,65409,63271,249,32698,9860
1653,2.018e+13,514,65391,63270,289,74,19665
1654,2.018e+13,550,65403,63179,204,29485,39317
1655,2.018e+13,535,65414,63208,149,6715,19679
1656,2.018e+13,482,65423,63225,227,9908,32777
1657,2.018e+13,529,65451,63150,229,29551,89
1658,2.018e+13,527,65402,63368,293,104,9890
1659,2.018e+13,503,65401,63409,226,26240,52420
1660,2.018e+13,550,65406,63180,297,22945,6652
1661,2.018e+13,496,65480,63142,19783,32833,26251
1662,2.018e+13,477,65364,63565,262,13249,16420
1663,2.018e+13,374,65349,63742,230,65430,65388
1664,2.018e+13,529,65419,63285,215,22979,36030
1665,2.018e+13,515,65435,63282,242,6592,32770
1666,2.018e+13,518,65418,63277,247,19683,19669
1667,2.018e+13,521,65424,63280,239,20,39321
1668,2.018e+13,517,65422,63277,244,26,9834
1669,2.018e+13,522,65422,63273,244,26,9834
1670,2.018e+13,516,65420,63276,242,25,22940
1671,2.018e+13,520,65424,63278,242,26,4
1672,2.018e+13,518,65421,63279,244,26,4
1673,2.018e+13,522,65423,63276,243,26,3280
1674,2.018e+13,522,65424,63274,243,25,13110
1675,2.018e+13,519,65421,63276,243,26,19665
1676,2.018e+13,520,65423,63274,243,26,3280
1677,2.018e+13,518,65425,63277,243,26,4
1678,2.018e+13,519,65425,63276,243,27,3281
1679,2.018e+13,520,65423,63279,243,26,3281
1680,2.018e+13,520,65424,63276,244,26,13110
1681,2.018e+13,522,65423,63276,243,26,3
1682,2.018e+13,519,65422,63276,243,25,3
1683,2.018e+13,521,65422,63280,243,25,3281
1684,2.018e+13,521,65423,63275,243,26,4
1685,2.018e+13,521,65423,63281,242,25,4
1686,2.018e+13,522,65422,63278,243,25,3
1687,2.018e+13,520,65424,63277,243,26,6557
1688,2.018e+13,520,65423,63276,244,26,4
1689,2.018e+13,520,65422,63280,242,25,6557
1690,2.018e+13,519,65421,63277,243,25,6557
1691,2.018e+13,520,65427,63275,242,25,3281
1692,2.018e+13,519,65424,63276,243,25,4
1693,2.018e+13,520,65425,63274,242,27,3280
1694,2.018e+13,521,65423,63278,244,25,4
1695,2.018e+13,520,65424,63275,242,26,3
1696,2.018e+13,521,65423,63273,241,24,26215
1697,2.018e+13,523,65423,63277,244,23,22943
1698,2.018e+13,524,65421,63280,242,28,13110
1699,2.018e+13,516,65422,63279,243,26,9835
1700,2.018e+13,522,65425,63278,243,26,3281
1701,2.018e+13,520,65423,63276,243,25,4
1702,2.018e+13,526,65424,63277,244,26,4
1703,2.018e+13,518,65421,63276,243,24,3281
1704,2.018e+13,520,65423,63281,243,26,3280
1705,2.018e+13,520,65420,63280,240,26,9834
1706,2.018e+13,522,65424,63276,241,27,9834
1707,2.018e+13,522,65427,63278,246,21,9835
1708,2.018e+13,521,65423,63279,243,25,6557
1709,2.018e+13,522,65423,63277,243,24,4
1710,2.018e+13,520,65424,63277,243,26,3280
1711,2.018e+13,521,65421,63275,243,24,6557
1712,2.018e+13,520,65423,63278,243,25,3281
1713,2.018e+13,520,65422,63276,243,25,3280
1714,2.018e+13,524,65424,63277,243,26,4
1715,2.018e+13,523,65423,63278,243,25,3280
1716,2.018e+13,518,65424,63280,243,25,3
1717,2.018e+13,520,65423,63278,243,24,3
1718,2.018e+13,522,65428,63281,243,25,3280
1719,2.018e+13,522,65422,63278,243,26,6557
1720,2.018e+13,521,65424,63278,243,26,3
1721,2.018e+13,521,65424,63274,243,25,4
1722,2.018e+13,520,65423,63280,243,26,4
1723,2.018e+13,520,65423,63278,243,26,4
1724,2.018e+13,522,65425,63270,243,26,3280
1725,2.018e+13,525,65426,63276,243,26,3
1726,2.018e+13,523,65423,63281,243,26,4
1727,2.018e+13,521,65424,63279,243,26,3
1728,2.018e+13,521,65423,63278,243,25,4
1729,2.018e+13,520,65424,63275,243,26,3280
1730,2.018e+13,522,65425,63276,243,25,3280
1731,2.018e+13,520,65423,63280,243,26,3
1732,2.018e+13,520,65424,63279,242,25,4
1733,2.018e+13,521,65422,63274,243,25,4
1734,2.018e+13,520,65421,63274,243,26,3
1735,2.018e+13,522,65423,63277,243,26,3281
1736,2.018e+13,519,65425,63276,243,25,4
1737,2.018e+13,519,65424,63281,243,26,4
1738,2.018e+13,521,65425,63277,243,27,3280
1739,2.018e+13,520,65423,63275,244,25,3280
1740,2.018e+13,520,65423,63276,243,25,3280
1741,2.018e+13,524,65423,63279,243,26,4
1742,2.018e+13,521,65427,63278,243,25,4
1743,2.018e+13,520,65423,63274,243,25,3281
1744,2.018e+13,523,65424,63277,243,25,6557
1745,2.018e+13,523,65426,63275,243,26,4
1746,2.018e+13,520,65424,63279,244,25,3
1747,2.018e+13,524,65423,63281,243,25,3
1748,2.018e+13,521,65421,63275,243,26,3280
1749,2.018e+13,522,65423,63279,243,25,4
1750,2.018e+13,523,65424,63275,243,26,4
1751,2.018e+13,523,65426,63280,243,26,3
1752,2.018e+13,521,65424,63279,243,26,3
1753,2.018e+13,521,65426,63275,244,26,4
1754,2.018e+13,519,65423,63279,243,25,3280
1755,2.018e+13,522,65424,63280,244,25,3
1756,2.018e+13,522,65425,63278,243,25,3
1757,2.018e+13,519,65423,63275,243,26,4
1758,2.018e+13,522,65426,63277,243,25,3280
1759,2.018e+13,521,65423,63275,243,26,4
1760,2.018e+13,523,65426,63277,243,26,3280
1761,2.018e+13,521,65423,63278,243,25,3
1762,2.018e+13,521,65427,63277,244,25,4
1763,2.018e+13,521,65423,63276,243,26,4
1764,2.018e+13,521,65425,63275,242,23,6557
1765,2.018e+13,527,65425,63280,242,24,4
1766,2.018e+13,524,65423,63277,244,24,6558
1767,2.018e+13,522,65422,63277,242,30,6557
1768,2.018e+13,523,65423,63277,243,24,6557
1769,2.018e+13,524,65424,63274,243,26,3280
1770,2.018e+13,527,65427,63278,243,24,3
1771,2.018e+13,524,65426,63278,243,25,3281
1772,2.018e+13,522,65424,63275,243,24,4
1773,2.018e+13,524,65425,63278,242,25,4
1774,2.018e+13,523,65425,63279,242,25,6557
1775,2.018e+13,524,65427,63274,242,26,3280
1776,2.018e+13,524,65423,63277,243,24,3
1777,2.018e+13,525,65426,63275,244,24,4
1778,2.018e+13,519,65424,63276,241,27,3280
1779,2.018e+13,524,65427,63279,241,29,3280
1780,2.018e+13,523,65425,63278,244,27,16386
1781,2.018e+13,524,65425,63276,242,25,6556
1782,2.018e+13,522,65424,63276,244,26,13112
1783,2.018e+13,523,65425,63280,241,27,9833
1784,2.018e+13,518,65421,63276,245,19,16388
1785,2.018e+13,525,65424,63281,244,29,22942
1786,2.018e+13,523,65427,63279,243,23,36046
1787,2.018e+13,523,65424,63277,242,27,16387
1788,2.018e+13,515,65425,63276,240,31,26216
1789,2.018e+13,524,65426,63277,244,26,3281
1790,2.018e+13,520,65423,63275,244,23,13111
1791,2.018e+13,524,65426,63276,243,28,9834
1792,2.018e+13,528,65425,63275,240,28,3280
1793,2.018e+13,533,65429,63283,223,16400,19661
1794,2.018e+13,511,65428,63275,232,13131,36044
1795,2.018e+13,512,65428,63273,243,22960,9833
1796,2.018e+13,522,65428,63277,239,25,6556
1797,2.018e+13,516,65426,63277,243,27,3281
1798,2.018e+13,523,65428,63276,246,24,9835
1799,2.018e+13,519,65427,63276,244,28,19664
1800,2.018e+13,524,65423,63282,243,28,6557
1801,2.018e+13,526,65427,63277,244,25,6557
1802,2.018e+13,522,65423,63278,244,25,3280
1803,2.018e+13,522,65427,63279,244,29,3281
1804,2.018e+13,522,65420,63277,243,16,9834
1805,2.018e+13,522,65422,63281,243,30,13110
1806,2.018e+13,519,65424,63277,245,24,9835
1807,2.018e+13,521,65422,63277,240,27,16386
1808,2.018e+13,521,65425,63276,244,18,4
1809,2.018e+13,525,65423,63277,243,27,16387
1810,2.018e+13,523,65423,63276,243,25,3280
1811,2.018e+13,520,65424,63280,243,27,3281
1812,2.018e+13,521,65421,63278,243,25,6556
1813,2.018e+13,521,65424,63276,243,26,6557
1814,2.018e+13,522,65425,63280,244,26,6557
1815,2.018e+13,526,65423,63275,243,25,4
1816,2.018e+13,521,65424,63278,243,26,3
1817,2.018e+13,524,65423,63276,243,26,3281
1818,2.018e+13,523,65423,63281,243,26,6557
1819,2.018e+13,520,65422,63281,242,26,3
1820,2.018e+13,524,65422,63281,243,28,3
1821,2.018e+13,522,65425,63277,243,25,3280
1822,2.018e+13,523,65422,63278,243,22,3280
1823,2.018e+13,522,65425,63279,243,26,4
1824,2.018e+13,524,65424,63278,244,26,3281
1825,2.018e+13,523,65426,63276,243,25,3
1826,2.018e+13,522,65425,63276,243,24,3280
1827,2.018e+13,521,65423,63280,243,25,3281
1828,2.018e+13,523,65421,63277,244,25,4
1829,2.018e+13,523,65425,63276,242,25,3
1830,2.018e+13,524,65421,63276,243,25,4
1831,2.018e+13,524,65421,63280,243,26,4
1832,2.018e+13,523,65423,63274,243,25,3281
1833,2.018e+13,522,65423,63277,243,25,3280
1834,2.018e+13,522,65424,63276,243,26,3280
1835,2.018e+13,525,65424,63278,243,27,3280
1836,2.018e+13,521,65425,63279,242,25,3280
1837,2.018e+13,523,65424,63277,243,25,3280
1838,2.018e+13,522,65424,63279,243,27,6557
1839,2.018e+13,523,65422,63278,244,27,4
1840,2.018e+13,520,65424,63279,243,25,3280
1841,2.018e+13,521,65423,63278,243,26,6557
1842,2.018e+13,522,65425,63276,243,24,4
1843,2.018e+13,521,65425,63277,242,25,6557
1844,2.018e+13,522,65423,63279,243,25,3280
1845,2.018e+13,522,65420,63276,243,25,3
1846,2.018e+13,520,65425,63275,242,25,4
1847,2.018e+13,522,65424,63276,243,25,4
1848,2.018e+13,522,65422,63274,244,26,3280
1849,2.018e+13,524,65423,63278,242,25,3280
1850,2.018e+13,521,65426,63275,243,25,3
1851,2.018e+13,523,65421,63281,243,26,4
1852,2.018e+13,525,65424,63277,243,25,3280
1853,2.018e+13,522,65424,63275,243,26,3
1854,2.018e+13,521,65424,63277,243,25,4
1855,2.018e+13,523,65423,63275,243,24,4
1856,2.018e+13,521,65423,63278,243,25,3280
1857,2.018e+13,522,65423,63278,242,25,4
1858,2.018e+13,524,65425,63275,242,25,3
1859,2.018e+13,521,65424,63276,243,25,3
1860,2.018e+13,522,65420,63276,243,25,6557
1861,2.018e+13,520,65422,63277,244,26,4
1862,2.018e+13,524,65424,63277,243,25,3
1863,2.018e+13,523,65425,63277,243,26,4
1864,2.018e+13,519,65423,63275,243,26,3
1865,2.018e+13,526,65423,63280,243,25,3280
1866,2.018e+13,521,65423,63280,243,26,3280
1867,2.018e+13,520,65425,63278,243,26,3
1868,2.018e+13,524,65424,63277,243,26,3
1869,2.018e+13,520,65422,63275,244,25,6557
1870,2.018e+13,521,65422,63277,243,25,4
1871,2.018e+13,520,65426,63274,243,24,4
1872,2.018e+13,525,65426,63276,244,25,3
1873,2.018e+13,518,65423,63277,243,26,4
1874,2.018e+13,524,65425,63277,243,26,4
1875,2.018e+13,522,65424,63278,243,25,3281
1876,2.018e+13,524,65423,63280,243,26,3281
1877,2.018e+13,521,65425,63276,243,26,9834
1878,2.018e+13,522,65424,63279,244,26,4
1879,2.018e+13,523,65424,63277,242,25,3280
1880,2.018e+13,523,65424,63280,243,25,3280
1881,2.018e+13,523,65423,63278,243,26,4
1882,2.018e+13,522,65424,63277,243,25,4
1883,2.018e+13,520,65421,63277,243,26,3
1884,2.018e+13,522,65421,63278,243,26,3281
1885,2.018e+13,524,65424,63279,243,26,3281
1886,2.018e+13,525,65427,63278,243,26,3
1887,2.018e+13,523,65423,63275,243,25,3
1888,2.018e+13,522,65425,63280,244,26,3281
1889,2.018e+13,524,65425,63275,243,26,3280
1890,2.018e+13,523,65424,63276,242,25,3280
1891,2.018e+13,521,65426,63277,243,25,3
1892,2.018e+13,519,65423,63277,243,26,3
1893,2.018e+13,523,65424,63276,244,25,4
1894,2.018e+13,520,65422,63276,243,26,3
1895,2.018e+13,522,65425,63277,243,26,3280
1896,2.018e+13,522,65425,63279,243,25,3
1897,2.018e+13,520,65421,63277,243,26,3280
1898,2.018e+13,519,65424,63275,243,25,3
1899,2.018e+13,521,65425,63277,243,25,3280
1900,2.018e+13,524,65424,63278,243,25,3280
1901,2.018e+13,521,65425,63278,243,25,4
1902,2.018e+13,523,65423,63278,243,26,3280
1903,2.018e+13,523,65423,63277,243,25,3280
1904,2.018e+13,523,65427,63277,243,26,4
1905,2.018e+13,523,65423,63277,243,26,4
1906,2.018e+13,522,65423,63275,242,26,3
1907,2.018e+13,520,65423,63279,243,26,4
1908,2.018e+13,522,65425,63280,243,25,4
1909,2.018e+13,522,65424,63279,244,25,4
1910,2.018e+13,524,65421,63275,243,25,3
1911,2.018e+13,523,65425,63280,243,25,4
1912,2.018e+13,524,65421,63276,243,24,4
1913,2.018e+13,522,65424,63276,243,25,4
1914,2.018e+13,522,65427,63281,243,24,4
1915,2.018e+13,519,65418,63276,243,25,4
1916,2.018e+13,521,65423,63278,243,25,3281
1917,2.018e+13,522,65423,63279,242,27,3
1918,2.018e+13,521,65424,63275,242,26,4
1919,2.018e+13,522,65423,63279,243,25,4
1920,2.018e+13,521,65423,63279,244,26,3
1921,2.018e+13,520,65425,63275,243,26,3
1922,2.018e+13,521,65423,63278,244,25,3281
1923,2.018e+13,521,65424,63278,243,26,3
1924,2.018e+13,521,65423,63278,244,24,3281
1925,2.018e+13,520,65424,63278,243,26,3280
1926,2.018e+13,522,65423,63278,243,26,4
1927,2.018e+13,520,65425,63277,243,25,3280
1928,2.018e+13,520,65428,63278,244,25,4
1929,2.018e+13,521,65425,63276,243,25,3
1930,2.018e+13,523,65422,63277,244,24,4
1931,2.018e+13,522,65424,63275,244,26,6556
1932,2.018e+13,527,65426,63278,244,26,6557
1933,2.018e+13,517,65424,63274,240,26,9833
1934,2.018e+13,527,65426,63280,244,26,13111
1935,2.018e+13,521,65424,63275,242,25,6557
1936,2.018e+13,526,65425,63280,242,24,3280
1937,2.018e+13,521,65422,63278,243,24,6557
1938,2.018e+13,524,65424,63280,242,27,3
1939,2.018e+13,521,65424,63275,243,24,3280
1940,2.018e+13,523,65427,63278,244,28,4
1941,2.018e+13,523,65424,63278,243,26,3
1942,2.018e+13,523,65425,63276,243,26,9834
1943,2.018e+13,524,65424,63278,243,25,3
1944,2.018e+13,523,65425,63281,243,26,4
1945,2.018e+13,522,65427,63278,243,23,3280
1946,2.018e+13,524,65427,63278,242,25,3281
1947,2.018e+13,521,65426,63280,244,22,6557
1948,2.018e+13,526,65428,63276,243,26,9834
1949,2.018e+13,522,65422,63282,243,27,3281
1950,2.018e+13,519,65428,63277,243,31,26217
1951,2.018e+13,525,65425,63275,243,21,19665
1952,2.018e+13,526,65425,63278,243,26,9833
1953,2.018e+13,523,65422,63276,243,24,9835
1954,2.018e+13,521,65423,63278,242,27,19664
1955,2.018e+13,526,65421,63276,242,24,9835
1956,2.018e+13,520,65424,63276,243,23,16388
1957,2.018e+13,521,65424,63282,243,24,6558
1958,2.018e+13,522,65425,63276,243,28,26217
1959,2.018e+13,522,65425,63279,243,25,9834
1960,2.018e+13,521,65426,63278,242,25,13111
1961,2.018e+13,524,65422,63277,245,25,6558
1962,2.018e+13,521,65425,63277,242,28,13111
1963,2.018e+13,521,65428,63278,242,23,36046
1964,2.018e+13,522,65425,63275,245,24,26219
1965,2.018e+13,526,65425,63276,242,25,16387
1966,2.018e+13,520,65425,63277,243,28,6557
1967,2.018e+13,524,65426,63276,243,25,6558
1968,2.018e+13,520,65425,63276,240,29,26217
1969,2.018e+13,522,65425,63280,245,26,13113
1970,2.018e+13,523,65423,63277,241,23,29494
1971,2.018e+13,520,65424,63279,243,23,9835
1972,2.018e+13,521,65427,63278,243,24,6558
1973,2.018e+13,525,65425,63278,242,25,9833
1974,2.018e+13,522,65424,63280,244,24,3280
1975,2.018e+13,525,65425,63278,242,27,3
1976,2.018e+13,516,65425,63279,242,16411,26218
1977,2.018e+13,524,65422,63278,243,22,19666
1978,2.018e+13,523,65426,63277,242,25,29493
1979,2.018e+13,520,65423,63276,244,31,19665
1980,2.018e+13,522,65425,63277,244,24,4
1981,2.018e+13,522,65426,63275,244,25,6557
1982,2.018e+13,521,65424,63276,244,25,4
1983,2.018e+13,523,65423,63276,242,25,4
1984,2.018e+13,522,65427,63277,242,25,3
1985,2.018e+13,522,65424,63276,243,25,3
1986,2.018e+13,522,65424,63274,244,25,3
1987,2.018e+13,523,65423,63273,242,25,3280
1988,2.018e+13,523,65424,63277,243,25,6556
1989,2.018e+13,523,65423,63275,243,25,4
1990,2.018e+13,520,65427,63277,243,25,4
1991,2.018e+13,520,65423,63277,243,25,3280
1992,2.018e+13,520,65426,63277,243,26,4
1993,2.018e+13,524,65426,63274,243,26,3280
1994,2.018e+13,522,65424,63277,243,25,6557
1995,2.018e+13,522,65426,63278,242,25,4
1996,2.018e+13,520,65425,63275,243,26,3
1997,2.018e+13,522,65424,63275,242,25,3
1998,2.018e+13,523,65425,63276,242,25,4
1999,2.018e+13,521,65424,63281,243,26,3281
2000,2.018e+13,521,65426,63278,243,26,3
2001,2.018e+13,521,65426,63276,243,25,6557
2002,2.018e+13,523,65427,63277,243,26,6557
2003,2.018e+13,521,65424,63277,243,26,3280
2004,2.018e+13,523,65428,63278,243,26,4
2005,2.018e+13,522,65422,63278,243,25,4
2006,2.018e+13,523,65425,63274,242,26,3
2007,2.018e+13,521,65425,63280,243,26,3
2008,2.018e+13,522,65427,63275,243,26,3280
2009,2.018e+13,524,65425,63277,243,25,13110
2010,2.018e+13,524,65425,63275,243,25,3280
2011,2.018e+13,520,65423,63277,243,26,3
2012,2.018e+13,525,65427,63275,243,25,3
2013,2.018e+13,521,65425,63275,243,25,4
2014,2.018e+13,521,65425,63277,243,25,4
2015,2.018e+13,519,65424,63277,242,27,4
2016,2.018e+13,525,65427,63275,247,17,19669
2017,2.018e+13,519,65423,63273,245,17,22941
2018,2.018e+13,524,65424,63272,238,34,36046
2019,2.018e+13,523,65428,63279,244,3293,13111
2020,2.018e+13,521,65425,63277,243,28,4
2021,2.018e+13,521,65422,63282,243,27,4
2022,2.018e+13,523,65427,63276,243,26,3
2023,2.018e+13,519,65426,63280,243,24,3
